peerId,method,from,url,loadTime
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-12.ts,77.129999990575
86d2acdb56e2fe7fbe0814700176479d,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-11.ts,128.105000010692
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-11.ts,160.105000017211
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-10.ts,170.97500001546
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-11.ts,78.4199999179691
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-10.ts,76.2899999972433
e67307a102bfe85a71a91dba7af5bc50,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-10.ts,149.949999991804
e67307a102bfe85a71a91dba7af5bc50,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-9.ts,203.130000038072
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-10.ts,583.575000055134
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-9.ts,110.579999862239
86d2acdb56e2fe7fbe0814700176479d,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-10.ts,107.594999950379
86d2acdb56e2fe7fbe0814700176479d,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-9.ts,153.124999953434
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-10.ts,96.0400000003574
e9d02e62737d5db6bfd3b5dd522eb7ef,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-164-10.ts,56.8050000001676
e9d02e62737d5db6bfd3b5dd522eb7ef,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-10.ts,3026.0300000009
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-9.ts,137.534999999843
6db8dd1803e7a28776cf98242add5910,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-9.ts,193.354999879375
6db8dd1803e7a28776cf98242add5910,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-8.ts,190.554999979213
90e7d2bb90394c81fdc56c2a434a4ed0,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-9.ts,75.3649999387562
90e7d2bb90394c81fdc56c2a434a4ed0,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-8.ts,67.0549999922514
e67307a102bfe85a71a91dba7af5bc50,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-8.ts,266.234999988228
e67307a102bfe85a71a91dba7af5bc50,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-7.ts,258.509999839589
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-8.ts,127.785000018775
d1b121fbb90d8f2425a508fe6955e092,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-7.ts,112.280000001192
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-8.ts,72.1049999119714
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-7.ts,79.5950000174344
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-8.ts,145.549999999275
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-7.ts,131.310000000667
6db8dd1803e7a28776cf98242add5910,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-7.ts,210.64000017941
6db8dd1803e7a28776cf98242add5910,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-6.ts,208.425000077114
90e7d2bb90394c81fdc56c2a434a4ed0,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-7.ts,51.9949999870732
90e7d2bb90394c81fdc56c2a434a4ed0,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-6.ts,78.4200000343844
e67307a102bfe85a71a91dba7af5bc50,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-6.ts,208.534999983385
e67307a102bfe85a71a91dba7af5bc50,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-5.ts,167.480000061914
d1b121fbb90d8f2425a508fe6955e092,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-6.ts,119.440000038594
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-5.ts,102.190000005066
86d2acdb56e2fe7fbe0814700176479d,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-6.ts,137.749999994412
86d2acdb56e2fe7fbe0814700176479d,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-5.ts,98.4549999702722
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-6.ts,133.840000000419
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-5.ts,163.679999999658
6db8dd1803e7a28776cf98242add5910,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-5.ts,227.745000040159
6db8dd1803e7a28776cf98242add5910,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-4.ts,453.794999979436
6db8dd1803e7a28776cf98242add5910,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-3.ts,460.665000136942
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-464-4.ts,343.229999998584
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-164-3.ts,608.74000005424
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-164-2.ts,56.2050000298768
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-2.ts,3025.64999996684
90e7d2bb90394c81fdc56c2a434a4ed0,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-5.ts,55.9800000628456
90e7d2bb90394c81fdc56c2a434a4ed0,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-4.ts,69.6900000330061
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-3.ts,272.289999993518
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-2.ts,133.354999939911
e67307a102bfe85a71a91dba7af5bc50,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-4.ts,264.160000020638
e67307a102bfe85a71a91dba7af5bc50,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-3.ts,178.669999819249
e67307a102bfe85a71a91dba7af5bc50,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-2.ts,192.084999987856
e67307a102bfe85a71a91dba7af5bc50,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-1.ts,264.280000003055
d1b121fbb90d8f2425a508fe6955e092,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-4.ts,173.794999951497
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-3.ts,107.235000003129
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-2.ts,249.120000051335
d1b121fbb90d8f2425a508fe6955e092,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-1.ts,133.219999959692
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-4.ts,79.9399999668822
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-3.ts,61.7199999978766
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-2.ts,225.529999937862
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-1.ts,94.745000009425
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-4.ts,97.8299999987939
e9d02e62737d5db6bfd3b5dd522eb7ef,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-3.ts,61.294999999518
e9d02e62737d5db6bfd3b5dd522eb7ef,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-2.ts,106.825000000754
e9d02e62737d5db6bfd3b5dd522eb7ef,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-1.ts,51.9750000003114

